BONO,Bono,BONO是上海宝鸟服饰有限公司推出的具有国际化时尚风格特征的高端商务装品牌，服务于具有商务着装需求的企业团体及个人客户群，突破传统职业装局限，突出行业特征与个人商务风采，注重产品的设计、工艺、质量和服务，以国际化时尚风格精准传达客户人群的精神风貌及企业理念。品牌代言人由凤凰卫视的曾子墨小姐、胡一虎先生担任，以其知性魅力传达BONO时尚、大气、简约的品牌风格。
方回春堂,方回春堂,“方回春堂”位于杭州，已有三百余年历史，是中国最古老的国药馆之一。清顺治六年(1649年)，钱塘籍人士方清怡创办了国药号“方回春堂”。方清怡出身于中医医药世家，精通药理，悉心研究明代万历年间杭城名医吴元溟的《痘科切要》、《儿科方要》，常以家传秘方研制丸药，使沉痈久病之人得以康复。
荣牧,荣牧,《荣牧》是多年老友创作的网络小说，发表于起点网。
陈李济,陈李济,陈李济，由广东南海人陈体全（？—1749）和李升佐创立于1600年，是我国现存最古老的中药企业，比浙江人乐显扬创建的同仁堂还要早69年。这是一家拥有吉尼斯世界记录的"最古老的正在运营的制药厂"，比外国最早的制药企业德国默克还要早68年。
卓德,卓德,
志公,志公,志公是个汉语词语，释义是尊称。
塔罗拉,塔罗拉,《塔罗拉》是连载于起点中文网的网络小说，作者是苍茫之枫。
三点一刻,三点一刻,三点一刻是北京三点一刻科技有限公司旗下品牌。 
伊东,伊东,伊东，日本本州东南部伊豆半岛东岸温泉城市。属静冈县。临相模湾。人口7.1万（1986）。原为村落，十九世纪下半叶因温泉而逐渐兴起。1938年铁路通达后迅速发展。1947年设市。1950年定为国际游览温泉城市。市域以游览设施为主。产业工人三分之一从事服务行业。现有泉源370多处，为游览、休养胜地、工业仅食品较重要。郊区农业以柑橘为主。沿岸渔业发达。
米老头,米老头,四川米老头食品工业有限公司创建于1997年，公司总部位于“中国第一乡”—广汉市向阳镇月亮湾工业园区。现已形成杂粮、蛋卷、煎饼、饼干、瓜子、颗粒等六大休闲食品系列，三百多种不同风味、口味、包装的产品。
四井,四井,《四井》是连载于红袖添香网的言情类网络小说，作者是岩菌。
四洲,四洲,四洲指的是东胜神洲、南赡部洲、西牛贺洲、北俱卢洲。
爽口佳,爽口佳,爽口佳是惠州市爽口佳农产品有限公司旗下的食品，开发出独具特色的爽口佳Q爽豆干，Q爽豆干的原料来自企业自有的种植基地，能够保证原料品质，而且采用独家卤汁卤制，100只老母鸡才能蒸馏出20公斤鸡汁，保证原汁原味鸡汁卤制，使豆干吃起来鲜弹爽口 
淘豆,淘豆,苏州淘豆食品有限公司现目前是雏鹰农牧集团股份有限公司旗下微客得（北京）信息科技有限公司的控股子公司 。公司成立于2011年，是一家以互联网销售休闲食品为主的电子商务公司。公司主要产品覆盖干果炒货、蜜饯、肉制品等七大系列，产品多达千余种。淘豆休闲食品是高质量、纯天然、无化学添加剂、无农残、无污染的产品，已经通过HACCP、ISO9001、OUKOSHER、BRC质量体系认证。
金龙一,金龙一,金龙一，男，朝鲜族，毕业于哈尔滨师专美术专业，现就职于北师大出版社住黑龙江办，黑龙江省美术家协会会员。国画作品：《苇塘深处》、《朝鲜族流头节》等。
魏老妈,魏老妈,魏老妈总是抽着烟，懒洋洋的腔调，漫不经心的表情，使她成为队员中最酷最有个性的一个！有意思的是，就在潜艇遭到龙虾巨怪的攻击即将爆炸的一刻，她居然一点没有惊慌，依然跟无线电话另一边的人聊得火热。
嘉禾,嘉禾,嘉禾（嘉禾娱乐事业有限公司）嘉禾公司于1970年由邹文怀先生、何冠昌先生和梁风先生共同创建而成，并于1994年成为香港的上市公司，是目前于华人市场具有影响力的电影娱乐公司。嘉禾集电影融资、发行、戏院经营及电影冲印业务为一体。嘉禾娱乐事业有限公司至今已融资并制作了600多部电影，缔造出李小龙和成龙这两位享誉世界的超级巨星和无数演艺明星。嘉禾不但使华语功夫电影扬名世界，还创造出香港搞笑片和动作喜剧电影。
高真,高真,字吾由，号陇首山人。一九四四年生，甘肃省天水市人。甘肃著名书画家，现任中国书画研究院研究员。书以竖字横写的草书见长，画以写意墨竹闻名，人称“陇上怪才”、“高竹子”。有《高真书画作品选集》出版。
太阳公公,太阳公公,《太阳公公》是日本放送协会2011年播出的励志剧，由笠浦友爱、冈田健、梶原登城等执导，冈田惠和编剧，井上真央主演，2011年4月4日首播。该剧是NHK第84部晨间剧，也是晨间剧50周年纪念作品，以昭和七年到昭和三十年代的长野县安云野和松本为舞台，讲述了像太阳一样开朗的须藤阳子在动荡的时代的经历以及她给周围的人们带去积极影响的故事 。
晋商,晋商,晋商，通常意义的晋商指明清500年间的山西商人，晋商经营盐业、票号等商业，尤其以票号最为出名。晋商也为中国留下了丰富的建筑遗产，著名的乔家大院、常家庄园、曹家三多堂等等。明清晋商人利润的封建化，主要表现在捐输助饷、购置土地、高利贷资本等方面。
甜心先生,甜心先生,《甜心先生》是索尼影视娱乐公司出品的剧情片，由卡梅伦·克罗执导，汤姆·克鲁斯、蕾妮·齐薇格等主演，于1996年12月13日在美国上映。该片讲述了杰瑞·马圭尔被一家国际体育运动管理公司无理解雇后，没有灰心，热心面对生活，并得到了众人帮助最后走向成功的故事 。
京东众筹,京东众筹,2014年7月1日，京东众筹正式诞生，在新消费升级时代下，京东众筹不仅是一个为用户提供“与众，不同”的趋势性产品体验的品质生活平台，更是一个为创新创业企业发展提速的筹资与孵化平台。 
罗师傅,罗师傅,《罗师傅》是一首中文歌曲，由歌手阿黎作词作曲并演唱。
潘潘,潘潘,潘潘，委内瑞拉的城镇。
阿蓬江,阿蓬江,阿蓬江发源于湖北省恩施州市白果乡金龙坝，是中国一条由东北向西南流的河流，它经重庆市黔江区到酉阳县在龚滩古镇注入乌江，全长249公里，为乌江第一大支流。阿蓬江在黔江境内冲破崇山峻岭，一泻千里，山高谷深绝壁对峙，形成独特的峡谷风光。尤以神龟峡最为独特，大峡谷（神龟峡）全长38.9公里，是其典型性的精品景区。
邰国,邰国,邰国，又名骀国，古邰国初为姜姓，后为姬姓，为有邰氏后稷弃的后裔之所封，是商周时期我国陕西地区的一个古老诸侯国。邰国国都位于斄（邰）城，又名武功城位置在雍州武功县(今陕西武功县武功镇)西南22里处，此地有后稷弃及姜嫄祠。这里十分明确地指出了：武功镇西偏南，即沿渭河向西11公里处，就是古邰城。现在为陕西扶风县的太子藏。邰封，邰地，即为邰国领地。
Frigga,弗丽嘉,弗丽嘉（Frigg），是北欧神话中天后，掌管婚姻和家庭，奥丁的妻子。在天堂和冥府中都有统治权。她容貌美丽，金色的头发中间夹着白色的羽毛。身着束着金色腰带的白袍，腰带上挂一串钥匙。她喜欢漂亮的服装和闪光的珠宝。她偷了奥丁的黄金去买一串贵重的项链。奥丁发现后，愤而出走。宇宙随即为冰霜巨人所统治，严冬窒息了一切生机。直至七个月后，奥丁回到阿斯加尔德，这场危机才过去。 
海姑娘,海姑娘,《海姑娘》是一首由著名歌唱家宋祖英演唱的军旅歌曲。整曲曲调舒缓柔美，歌词朴实，抒发了海军战士对国家的热爱，对所守卫的湛蓝海域、美丽海岛的热爱以及舍弃五彩青春，一身迷彩，保家卫国的崇高思想。歌曲高度赞颂了我人民海军的不畏艰难，戍守祖国海疆的精神。
南北朝,南北朝,南北朝（420年—589年 ）是南朝和北朝的合称。南北朝时期是中国历史上的一段大分裂时期，也是中国历史上的一段民族大融合时期，上承东晋十六国下接隋朝，由420年刘裕代东晋建立刘宋始，至公元589年隋灭陈而终。南朝（420年—589年）包含刘宋、南齐、南梁、南陈四朝；北朝（386年—581年）则包含北魏、东魏、西魏、北齐和北周五朝。南北两方虽各有朝代更迭，但长期维持对峙形势，故称为南北朝。南北朝前期仍是士族政治，社会阶层分为士族、齐民编户、依附户及奴婢，对外交流也很兴旺，东到日本和朝鲜半岛，西到西域、中亚、西亚，南到东南亚与南亚。此时也出现民族大融合的趋势，比如北魏孝文帝改革，进一步加速少数民族封建化（汉化）的步伐。 
众品,河南众品食业股份有限公司,河南众品食业股份有限公司是专业从事农产品加工和食品制造，集科工农贸为一体的综合性食品企业。
TOPIN,TOPIN,TOPIN是拓牌旗下的“快时尚”品牌。主要经营休闲西服、职业西服，潮牌牛仔，高档服装配饰等。是替为事业和家庭默默付出的年轻人量身制作的新锐品牌。TOP象征着男人积极向上，勇往直前，敢于担当的大无畏精神。IN完整地阐释了办公室快文化，潮流男士的时尚观，真正展现“在聚光灯面前人人平等”的沉稳个性。TOPIN立足于广州，通过和香港公司的合作。不断通过产品和服务迅速传达世界各地最潮流的办公室文化。
赖,赖姓,赖姓出自姜姓。 赖姓是一个中文姓氏，在《百家姓》排名第98位，约占全国总人口0．18%，约250万人。 历史上赖姓重要人物有：西汉交趾太守赖先，唐朝光禄卿赖文雅、宋朝地理学家赖文俊，元代文学家赖良，清朝书画家赖珍、赖镜，太平天国赖汉英、赖文光，中华人民共和国上将赖传珠。 
金喇叭,金喇叭,《金喇叭》是中国香港的一部电影。主要讲述了保罗乐队好友孙善仁带宝到夜总会表演，保罗不欲儿子抛头露面，决变卖自己的喇叭。后保罗重遇贼人，得知对方因无钱替亲人治病方铤而走险，遂不忍揭发。仁知保罗苦衷，与乐队队员合力赎的故事。
金良,金良,金良男，1943年生，上海人。1963年毕业于上海越剧院作曲组。上诲越剧院创作室国家二级作曲。
